,,,Time,RotSpeed,
,,,-621.0888,3.794015578
,,,-620.6608,3.791401074
,,,-619.2543,3.782809255
,,,-618.8874,3.78056799
,,,-618.2148,3.776459311
,,,-619.4377,3.783929582
,,,-616.1357,3.763758811
,,,-616.7471,3.767493641
,,,-617.5421,3.77235002
,,,-616.9918,3.768988429
,,,-615.2184,3.758155345
,,,-614.6069,3.754419904
,,,-612.5278,3.741719404
,,,-612.8947,3.743960669
,,,-613.6285,3.748443198
,,,-614.1177,3.751431551
,,,-612.6501,3.742466493
,,,-612.8336,3.74358743
,,,-611.1213,3.733127585
,,,-611.5494,3.735742699
,,,-609.7149,3.724536376
,,,-609.6537,3.724162527
,,,-607.8192,3.712956204
,,,-608.7365,3.718559671
,,,-606.3516,3.703991146
,,,-607.3912,3.710341701
,,,-607.2689,3.709594612
,,,-603.7833,3.688302294
,,,-603.1107,3.684193614
,,,-603.5999,3.687181967
,,,-604.6394,3.693531911
,,,-603.9056,3.689049382
,,,-604.9452,3.695399937
,,,-602.5603,3.680831412
,,,-601.0316,3.671493115
,,,-600.787,3.669998939
,,,-599.6251,3.662901295
,,,-598.1575,3.653936237
,,,-598.4633,3.655804263
,,,-596.0784,3.641235738
,,,-597.6683,3.650947884
,,,-595.8338,3.639741562
,,,-596.0784,3.641235738
,,,-596.323,3.642729914
,,,-595.8338,3.639741562
,,,-595.895,3.640115411
,,,-593.9993,3.628535239
,,,-593.6935,3.626667213
,,,-595.5892,3.638247385
,,,-593.2043,3.62367886
,,,-595.6504,3.638621235
,,,-592.226,3.617702766
,,,-593.5101,3.625546886
,,,-594.2439,3.630029415
,,,-592.654,3.620317269
,,,-593.2655,3.62405271
,,,-590.9418,3.609858034
,,,-590.4526,3.606869681
,,,-589.2296,3.5993988
,,,-587.7009,3.590060503
,,,-586.2944,3.581468683
,,,-585.9886,3.579600657
,,,-585.4995,3.576612915
,,,-584.4599,3.57026236
,,,-584.8879,3.572876864
,,,-585.2549,3.575118739
,,,-585.0103,3.573624563
,,,-584.9491,3.573250713
,,,-582.442,3.557935711
,,,-580.3017,3.544861362
,,,-580.8521,3.548223564
,,,-581.3412,3.551211306
,,,-581.3412,3.551211306
,,,-582.1362,3.556067685
,,,-581.5247,3.552332244
,,,-579.996,3.542993947
,,,-580.2405,3.544487512
,,,-579.2621,3.538510807
,,,-576.755,3.523195805
,,,-580.2405,3.544487512
,,,-577.6111,3.528425422
,,,-575.532,3.515724923
,,,-575.0428,3.51273657
,,,-574.7371,3.510869155
,,,-573.6364,3.504145361
,,,-574.4313,3.509001129
,,,-571.9241,3.493685516
,,,-573.4529,3.503024424
,,,-574.8593,3.511615632
,,,-575.1651,3.513483658
,,,-573.6975,3.5045186
,,,-571.6795,3.492191339
,,,-569.845,3.480985017
,,,-569.1724,3.476876337
,,,-568.4998,3.472767657
,,,-569.3558,3.477996664
,,,-568.3774,3.472019958
,,,-569.417,3.478370513
,,,-567.2767,3.465296165
,,,-566.0537,3.457825283
,,,-566.1149,3.458199132
,,,-567.1544,3.464549077
,,,-565.748,3.455957868
,,,-566.6652,3.461560724
,,,-567.8271,3.468658367
,,,-563.1797,3.440269016
,,,-562.4459,3.435786487
,,,-558.3488,3.410758727
,,,-559.0215,3.414868018
,,,-561.8955,3.432424284
,,,-562.9351,3.43877484
,,,-562.6293,3.436906814
,,,-561.1617,3.427941755
,,,-561.1617,3.427941755
,,,-558.838,3.41374708
,,,-558.1653,3.409637789
,,,-558.1653,3.409637789
,,,-557.5538,3.405902348
,,,-560.061,3.421217962
,,,-558.1653,3.409637789
,,,-559.2661,3.416362194
,,,-555.2302,3.391708284
,,,-554.5575,3.387598993
,,,-553.946,3.383863552
,,,-553.3345,3.380128111
,,,-554.9855,3.390213497
,,,-553.946,3.383863552
,,,-552.0504,3.372283991
,,,-551.6835,3.370042726
,,,-549.2986,3.355474201
,,,-549.2986,3.355474201
,,,-548.6871,3.35173876
,,,-547.831,3.346509143
,,,-547.7698,3.346135294
,,,-545.8742,3.334555732
,,,-545.5684,3.332687706
,,,-542.3886,3.313263413
,,,-543.9174,3.322602321
,,,-545.2015,3.330446442
,,,-546.7303,3.339785349
,,,-547.403,3.34389464
,,,-546.1188,3.336049908
,,,-543.5505,3.320361057
,,,-543.1836,3.318119792
,,,-542.0217,3.311022149
,,,-540.7376,3.303178028
,,,-537.8024,3.285247912
,,,-538.1082,3.287115938
,,,-539.6369,3.296454235
,,,-534.9895,3.268064884
,,,-537.1909,3.281512471
,,,-535.4787,3.271053236
,,,-540.7376,3.303178028
,,,-543.5505,3.320361057
,,,-545.5073,3.332314468
,,,-547.5253,3.344641728
,,,-544.2843,3.324843586
,,,-541.9606,3.31064891
,,,-542.144,3.311769237
,,,-543.6728,3.321108145
,,,-543.6728,3.321108145
,,,-545.9965,3.33530282
,,,-547.3418,3.34352079
,,,-550.0936,3.36033058
,,,-550.7662,3.36443926
,,,-548.9317,3.353232937
,,,-548.4425,3.350244584
,,,-545.5684,3.332687706
,,,-545.1404,3.330073203
,,,-542.3886,3.313263413
,,,-542.8779,3.316252377
,,,-537.9858,3.286368239
,,,-537.4355,3.283006647
,,,-536.0902,3.274788677
,,,-534.5003,3.265076531
,,,-534.9283,3.267691034
,,,-533.3996,3.258352737
,,,-530.709,3.241916797
,,,-530.0975,3.238181356
,,,-527.8349,3.224359919
,,,-523.1875,3.195970568
,,,-519.3351,3.172437596
,,,-517.5617,3.161604512
,,,-515.5438,3.149277862
,,,-513.1589,3.134709337
,,,-513.6481,3.13769769
,,,-511.2021,3.122755926
,,,-510.5294,3.118646635
,,,-508.756,3.107813551
,,,-509.0007,3.109308338
,,,-509.123,3.110055427
,,,-512.3028,3.12947972
,,,-515.8495,3.151145277
,,,-519.0293,3.17056957
,,,-524.9609,3.206803652
,,,-529.6083,3.235193003
,,,-536.7628,3.278897357
,,,-542.4498,3.313637263
,,,-547.4641,3.344267879
,,,-552.1115,3.37265723
,,,-551.9892,3.371910141
,,,-552.1115,3.37265723
,,,-553.1511,3.379007785
,,,-552.8453,3.377139759
,,,-553.3956,3.38050135
,,,-551.5612,3.369295638
,,,-547.7698,3.346135294
,,,-544.8347,3.328205788
,,,-540.7376,3.303178028
,,,-541.5325,3.308033796
,,,-541.7772,3.309528583
,,,-542.5721,3.314384351
,,,-549.054,3.353980025
,,,-545.6296,3.333061556
,,,-546.1799,3.336423147
,,,-544.59,3.326711001
,,,-542.8167,3.315878527
,,,-541.716,3.309154734
,,,-541.6548,3.308780884
,,,-540.3095,3.300562914
,,,-539.2089,3.293839731
,,,-536.6405,3.278150269
,,,-536.3959,3.276656092
,,,-535.2952,3.269932299
,,,-534.7449,3.266570707
,,,-533.6442,3.259846913
,,,-530.9536,3.243410973
,,,-529.7306,3.235940091
,,,-523.1263,3.195596719
,,,-521.9645,3.188499686
,,,-521.4753,3.185511333
,,,-519.7631,3.175052099
,,,-526.1838,3.214273923
,,,-527.8961,3.224733769
,,,-529.0579,3.231830801
,,,-532.1766,3.250881855
,,,-536.7628,3.278897357
,,,-541.7772,3.309528583
,,,-547.3418,3.34352079
,,,-553.4568,3.3808752
,,,-556.5143,3.399552404
,,,-560.4891,3.423833076
,,,-561.4675,3.429809781
,,,-564.7696,3.449981162
,,,-565.1365,3.452222427
,,,-564.4638,3.448113136
,,,-562.3847,3.435412637
,,,-559.0215,3.414868018
,,,-557.3704,3.404782022
,,,-556.3309,3.398432077
,,,-552.7842,3.37676652
,,,-552.9064,3.377512997
,,,-556.6366,3.400299492
,,,-561.284,3.428688844
,,,-564.8918,3.45072764
,,,-563.8523,3.444377695
,,,-561.284,3.428688844
,,,-561.1617,3.427941755
,,,-558.1653,3.409637789
,,,-557.6761,3.406649437
,,,-556.2697,3.398058228
,,,-555.7194,3.394696637
,,,-555.7194,3.394696637
,,,-555.7194,3.394696637
,,,-555.964,3.396190813
,,,-554.2518,3.385731578
,,,-549.4821,3.356595139
,,,-548.7482,3.352111999
,,,-543.9174,3.322602321
,,,-541.4102,3.307286708
,,,-537.3132,3.282259559
,,,-534.806,3.266943946
,,,-531.4427,3.246398715
,,,-536.7017,3.278524118
,,,-538.8419,3.291597856
,,,-547.2806,3.343146941
,,,-550.7051,3.364066021
,,,-555.5359,3.393575699
,,,-557.7985,3.407397136
,,,-564.1581,3.446245721
,,,-568.6832,3.473887984
,,,-568.622,3.473514135
,,,-571.1903,3.489202987
,,,-571.4349,3.490697163
,,,-570.0285,3.482105954
,,,-569.3558,3.477996664
,,,-565.5645,3.45483693
,,,-562.6293,3.436906814
,,,-560.4891,3.423833076
,,,-560.5502,3.424206314
,,,-554.9244,3.389840258
,,,-552.295,3.373778167
,,,-553.1511,3.379007785
,,,-554.5575,3.387598993
,,,-556.2086,3.397684989
,,,-555.3525,3.392455372
,,,-555.597,3.393948937
,,,-551.9892,3.371910141
,,,-552.3561,3.374151406
,,,-549.4821,3.356595139
,,,-548.3813,3.349870734
,,,-550.2159,3.361077668
,,,-549.2986,3.355474201
,,,-549.054,3.353980025
,,,-546.4857,3.338291173
,,,-546.4246,3.337917934
,,,-545.5073,3.332314468
,,,-547.1583,3.342399853
,,,-549.7266,3.358088705
,,,-551.5,3.368921789
,,,-553.7014,3.382369376
,,,-556.3309,3.398432077
,,,-557.0035,3.402540757
,,,-555.597,3.393948937
,,,-550.7662,3.36443926
,,,-553.946,3.383863552
,,,-553.7014,3.382369376
,,,-554.6187,3.387972843
,,,-550.9496,3.365559586
,,,-548.4425,3.350244584
,,,-549.6044,3.357342227
,,,-550.2159,3.361077668
,,,-547.7087,3.345762055
,,,-548.3813,3.349870734
,,,-545.9965,3.33530282
,,,-543.7951,3.321855233
,,,-543.7339,3.321481383
,,,-544.4677,3.325963913
,,,-547.0361,3.341653375
,,,-549.9101,3.359209642
,,,-549.9713,3.359583492
,,,-546.9138,3.340906287
,,,-546.5469,3.338665023
,,,-543.8563,3.322229082
,,,-541.0433,3.305045443
,,,-538.1693,3.287489176
,,,-536.7017,3.278524118
,,,-538.7196,3.290850768
,,,-539.4534,3.295333297
,,,-539.3923,3.294960058
,,,-540.0649,3.299068738
,,,-537.4355,3.283006647
,,,-538.9642,3.292344944
,,,-538.1082,3.287115938
,,,-537.6801,3.284500824
,,,-536.7017,3.278524118
,,,-534.9283,3.267691034
,,,-536.8851,3.279644445
,,,-534.9283,3.267691034
,,,-532.2377,3.251255094
,,,-530.4644,3.240422621
,,,-529.7306,3.235940091
,,,-531.0147,3.243784212
,,,-530.709,3.241916797
,,,-529.486,3.234445915
,,,-529.5471,3.234819154
,,,-529.1802,3.232577889
,,,-529.4248,3.234072066
,,,-528.4464,3.22809536
,,,-529.7306,3.235940091
,,,-525.3278,3.209044917
,,,-525.817,3.21203327
,,,-525.1443,3.207923979
,,,-524.2271,3.202321123
,,,-521.9645,3.188499686
,,,-526.245,3.214647773
,,,-527.468,3.222118655
,,,-524.2882,3.202694362
,,,-521.5364,3.185884572
,,,-519.3351,3.172437596
,,,-517.5617,3.161604512
,,,-518.1121,3.164966714
,,,-518.4178,3.166834129
,,,-520.6804,3.180655566
,,,-520.2523,3.178040452
,,,-523.371,3.197091506
,,,-521.1696,3.183643918
,,,-521.1696,3.183643918
,,,-517.3782,3.160483574
,,,-516.2775,3.15375978
,,,-516.461,3.154880718
,,,-513.7704,3.138444778
,,,-516.1553,3.153013303
,,,-512.9755,3.13358901
,,,-513.7704,3.138444778
,,,-513.0977,3.134335487
,,,-512.1805,3.128732631
,,,-511.8136,3.126491367
,,,-511.2632,3.123129164
,,,-512.4251,3.130226808
,,,-513.1589,3.134709337
,,,-512.4863,3.130600657
,,,-509.3676,3.111549603
,,,-507.5331,3.10034328
,,,-506.0043,3.091004372
,,,-504.0475,3.079050962
,,,-503.1914,3.073821344
,,,-503.0079,3.072700406
,,,-504.4756,3.081666076
,,,-504.3532,3.080918377
,,,-507.105,3.097728166
,,,-505.2094,3.086148605
,,,-507.1662,3.098102016
,,,-506.3101,3.092872398
,,,-503.4972,3.07568937
,,,-502.3353,3.068591727
,,,-501.4181,3.062988871
,,,-500.6231,3.058132492
,,,-501.4181,3.062988871
,,,-501.4792,3.06336211
,,,-501.3569,3.062615021
,,,-498.7886,3.046926169
,,,-499.8281,3.053276114
,,,-499.0332,3.048420346
,,,-498.7274,3.04655232
,,,-500.2562,3.055891228
,,,-498.8497,3.047299408
,,,-499.6447,3.052155787
,,,-496.3426,3.031984406
,,,-495.0584,3.024139674
,,,-494.5081,3.020778083
,,,-492.2455,3.006956646
,,,-493.3462,3.01368044
,,,-492.3066,3.007329885
,,,-493.4685,3.014427528
,,,-493.4073,3.014053678
,,,-495.8534,3.028996053
,,,-496.2202,3.031236707
,,,-495.3642,3.0260077
,,,-492.7959,3.010318848
,,,-491.0225,2.999485764
,,,-489.4326,2.989773618
,,,-488.3319,2.983049824
,,,-488.5154,2.984170762
,,,-491.3282,3.001353179
,,,-490.8391,2.998365437
,,,-492.9793,3.011439175
,,,-491.8174,3.004341532
,,,-491.9398,3.005089231
,,,-488.2096,2.982302736
,,,-486.5585,2.97221674
,,,-483.868,2.955781411
,,,-484.6629,2.960637179
,,,-484.7852,2.961384267
,,,-484.4183,2.959143002
,,,-485.7636,2.967360972
,,,-486.4362,2.971469652
,,,-485.7025,2.966987734
,,,-481.85,2.94345415
,,,-482.5838,2.947936679
,,,-482.278,2.946068653
,,,-482.5838,2.947936679
,,,-482.9507,2.950177944
,,,-483.501,2.953539535
,,,-480.7493,2.936730357
,,,-477.6918,2.918053152
,,,-478.3033,2.921788593
,,,-477.386,2.916185126
,,,-479.404,2.928512387
,,,-479.8932,2.931500739
,,,-484.4794,2.959516241
,,,-484.296,2.958395914
,,,-485.519,2.965866796
,,,-483.5622,2.953913385
,,,-481.4831,2.941212886
,,,-477.5695,2.917306064
,,,-474.7566,2.900123035
,,,-471.271,2.878830717
,,,-477.7529,2.918426391
,,,-469.3142,2.866877306
,,,-468.7027,2.863141865
,,,-467.9689,2.858659336
,,,-468.3358,2.8609006
,,,-467.8466,2.857912247
,,,-467.2351,2.854176807
,,,-466.7459,2.851188454
,,,-465.7675,2.845211748
,,,-464.7891,2.839235043
,,,-465.8287,2.845585598
,,,-465.7675,2.845211748
,,,-464.8503,2.839608892
,,,-463.8107,2.833258337
,,,-465.5229,2.843717572
,,,-464.5445,2.837740866
,,,-465.6452,2.84446466
,,,-463.933,2.834005426
,,,-463.1992,2.829522896
,,,-460.5698,2.813460806
,,,-459.7748,2.808604427
,,,-460.7532,2.814581133
,,,-460.0806,2.810472453
,,,-461.2424,2.817569485
,,,-461.6093,2.81981075
,,,-460.5086,2.813086956
,,,-458.7353,2.802254483
,,,-456.2892,2.787312108
,,,-455.2497,2.780962164
,,,-455.7389,2.783950517
,,,-453.2318,2.768635515
,,,-456.4727,2.788433046
,,,-457.5734,2.79515684
,,,-456.595,2.789180134
,,,-453.6598,2.771250018
,,,-452.926,2.766767489
,,,-453.2929,2.769008753
,,,-451.4584,2.757802431
,,,-451.5807,2.758549519
,,,-453.0483,2.767514577
,,,-452.6814,2.765273312
,,,-452.6814,2.765273312
,,,-450.4189,2.751452486
,,,-450.48,2.751825725
,,,-449.3181,2.744728082
,,,-449.1347,2.743607755
,,,-449.9296,2.748463523
,,,-450.1131,2.74958446
,,,-450.4189,2.751452486
,,,-450.7857,2.75369314
,,,-448.1563,2.737631049
,,,-448.8289,2.741739729
,,,-448.4009,2.739125226
,,,-447.8505,2.735763024
,,,-446.2606,2.726050877
,,,-445.8326,2.723436374
,,,-445.6491,2.722315436
,,,-444.6096,2.715965492
,,,-445.1599,2.719327083
,,,-443.9981,2.712230051
,,,-443.9369,2.711856202
,,,-442.4082,2.702517905
,,,-442.6528,2.704012081
,,,-440.9406,2.693552847
,,,-439.1672,2.682719762
,,,-438.6169,2.679358171
,,,-441.919,2.699529552
,,,-441.4298,2.696541199
,,,-440.3902,2.690190644
,,,-440.1456,2.688696468
,,,-439.5341,2.684961027
,,,-439.7176,2.686081965
,,,-439.2895,2.683466851
,,,-436.1097,2.664042558
,,,-435.2536,2.65881294
,,,-435.3759,2.659560029
,,,-433.4803,2.647980467
,,,-433.0522,2.645365353
,,,-435.6205,2.661054205
,,,-435.804,2.662175143
,,,-436.1097,2.664042558
,,,-435.4982,2.660307117
,,,-435.3148,2.65918679
,,,-435.1313,2.658065852
,,,-433.1745,2.646112441
,,,-432.6242,2.64275085
,,,-432.1961,2.640135736
,,,-430.9731,2.632664854
,,,-429.7501,2.625193972
,,,-428.7717,2.619217267
,,,-429.9336,2.62631491
,,,-430.2393,2.628182325
,,,-430.5451,2.630050351
,,,-430.5451,2.630050351
,,,-429.2609,2.622205619
,,,-429.0163,2.620711443
,,,-426.5703,2.605769679
,,,-426.3868,2.604648741
,,,-425.4696,2.599045886
,,,-424.8581,2.595310445
,,,-426.0811,2.602781326
,,,-426.9984,2.608384793
,,,-426.448,2.605022591
,,,-426.0811,2.602781326
,,,-424.3689,2.592322092
,,,-423.2071,2.585225059
,,,-421.556,2.575139064
,,,-421.3726,2.574018737
,,,-420.4553,2.56841527
,,,-419.6603,2.563558891
,,,-420.6999,2.569909446
,,,-420.8222,2.570656534
,,,-422.1675,2.578874504
,,,-419.8438,2.564679829
,,,-419.4769,2.562438564
,,,-418.1316,2.554220594
,,,-417.7647,2.55197933
,,,-417.5812,2.550858392
,,,-418.1316,2.554220594
,,,-418.9265,2.559076362
,,,-419.2323,2.560944388
,,,-419.1711,2.560570538
,,,-418.6208,2.557208947
,,,-415.3187,2.537037566
,,,-413.3619,2.525084155
,,,-414.3403,2.531060861
,,,-414.4626,2.531807949
,,,-415.3187,2.537037566
,,,-413.3619,2.525084155
,,,-414.7072,2.533302125
,,,-413.5453,2.526204482
,,,-413.3619,2.525084155
,,,-412.1389,2.517613273
,,,-411.0993,2.511262718
,,,-409.4483,2.501177333
,,,-409.5094,2.501550572
,,,-408.7145,2.496694804
,,,-408.3476,2.494453539
,,,-408.3476,2.494453539
,,,-407.308,2.488102984
,,,-407.4303,2.488850073
,,,-406.2685,2.48175304
,,,-407.6749,2.490344249
,,,-406.9411,2.48586172
,,,-407.1857,2.487355896
,,,-407.3692,2.488476834
,,,-407.4915,2.489223922
,,,-405.9627,2.479885014
,,,-405.5958,2.47764375
,,,-406.5742,2.483620455
,,,-406.5131,2.483247217
,,,-403.5167,2.464943251
,,,-403.3944,2.464196162
,,,-401.6211,2.453363689
,,,-400.7038,2.447760222
,,,-401.5599,2.45298984
,,,-401.5599,2.45298984
,,,-400.3981,2.445892807
,,,-400.6427,2.447386984
,,,-400.2146,2.44477187
,,,-400.765,2.448134072
,,,-400.7038,2.447760222
,,,-400.1535,2.444398631
,,,-403.0887,2.462328747
,,,-403.0887,2.462328747
,,,-401.6822,2.453736928
,,,-401.0096,2.449628248
,,,-398.0132,2.431324282
,,,-397.2794,2.426841753
,,,-397.2794,2.426841753
,,,-395.6895,2.417129607
,,,-396.2399,2.420491809
,,,-397.2183,2.426468514
,,,-397.8298,2.430203955
,,,-394.65,2.410779663
,,,-393.3658,2.402934931
,,,-393.7327,2.405176196
,,,-395.506,2.416008669
,,,-395.0168,2.413020316
,,,-393.855,2.405923284
,,,-392.3874,2.396958226
,,,-390.186,2.383510638
,,,-389.0853,2.376786845
,,,-388.168,2.371183378
,,,-386.8839,2.363339257
,,,-386.0889,2.358482879
,,,-387.312,2.365954371
,,,-387.4954,2.367074698
,,,-387.0062,2.364086345
,,,-386.0278,2.35810964
,,,-387.9846,2.370063051
,,,-387.74,2.368568875
,,,-388.4127,2.372678165
,,,-387.312,2.365954371
,,,-386.2112,2.359229967
,,,-385.5386,2.355121287
,,,-385.5997,2.355494526
,,,-384.8048,2.350638758
,,,-384.4991,2.348771343
,,,-383.7652,2.344288203
,,,-382.053,2.333828968
,,,-381.3192,2.329346439
,,,-379.1178,2.315898852
,,,-377.7725,2.307680882
,,,-376.9776,2.302825114
,,,-377.2222,2.304319291
,,,-376.5495,2.30021
,,,-376.9776,2.302825114
,,,-378.5063,2.312163411
,,,-378.2617,2.310669235
,,,-375.6323,2.294607144
,,,-375.6323,2.294607144
,,,-374.6539,2.288630439
,,,-374.715,2.289003677
,,,-374.1647,2.285642086
,,,-374.8985,2.290124615
,,,-375.2654,2.29236588
,,,-374.4704,2.287509501
,,,-370.9237,2.265843944
,,,-370.1899,2.261361414
,,,-372.0856,2.272941587
,,,-373.7978,2.283400821
,,,-372.7582,2.277050266
,,,-372.5748,2.275929939
,,,-372.8805,2.277797355
,,,-370.6791,2.264349767
,,,-369.7619,2.258746911
,,,-371.1072,2.266964881
,,,-370.9849,2.266217793
,,,-370.4957,2.26322944
,,,-368.6,2.251649268
,,,-369.0892,2.254637621
,,,-368.7835,2.252770206
,,,-369.1504,2.25501147
,,,-368.6612,2.252023118
,,,-369.0281,2.254264382
,,,-369.0892,2.254637621
,,,-367.6216,2.245672563
,,,-368.9669,2.253890533
,,,-368.0497,2.248287677
,,,-365.4202,2.232224975
,,,-362.4239,2.21392162
,,,-363.5246,2.220645414
,,,-362.6685,2.215415796
,,,-363.708,2.221765741
,,,-357.1038,2.181422978
,,,-358.3268,2.18889386
,,,-354.6578,2.166481215
,,,-352.701,2.154527804
,,,-347.2586,2.121282074
,,,-341.5717,2.086542779
,,,-335.8847,2.051802873
,,,-331.3596,2.02416061
,,,-328.6078,2.00735082
,,,-326.5899,1.995024171
,,,-324.3885,1.981576583
,,,-318.8239,1.947584376
,,,-316.5613,1.933762939
,,,-313.198,1.913217709
,,,-307.1442,1.876237149
,,,-301.8241,1.843738507
,,,-297.9716,1.820204924
,,,-295.0365,1.802275418
,,,-290.9394,1.777247659
,,,-287.5761,1.756702428
,,,-283.9683,1.734663632
,,,-281.1554,1.717480604
,,,-278.2202,1.699550487
,,,-273.9397,1.673402401
,,,-268.6196,1.640903759
,,,-265.5621,1.622226555
,,,-262.1989,1.601681935
,,,-259.7528,1.58673956
,,,-257.0623,1.570304231
,,,-256.145,1.564700764
,,,-254.3716,1.55386768
,,,-251.681,1.53743174
,,,-248.9293,1.520622561
,,,-245.8718,1.501945357
,,,-241.7136,1.476544358
,,,-238.2892,1.455625889
,,,-236.0878,1.442178302
,,,-235.5374,1.4388161
,,,-230.8289,1.41005351
,,,-230.462,1.407812245
,,,-227.4656,1.389508279
,,,-224.6527,1.372325251
,,,-222.8793,1.361492167
,,,-218.9046,1.337212106
,,,-215.9694,1.31928199
,,,-213.8291,1.306207641
,,,-211.3831,1.291265877
,,,-207.9587,1.270347408
,,,-203.984,1.246067347
,,,-201.2934,1.229631407
,,,-197.9301,1.209086177
,,,-194.4445,1.187793858
,,,-190.959,1.16650215
,,,-189.2468,1.156042916
,,,-186.9842,1.142221479
,,,-183.9879,1.123918124
,,,-182.0922,1.112337951
,,,-179.4016,1.095902011
,,,-176.9556,1.080960247
,,,-173.5312,1.060041778
,,,-170.4737,1.041364574
,,,-167.7831,1.024928633
,,,-165.0314,1.008119455
,,,-162.9523,0.995418956
,,,-159.7113,0.975620813
,,,-156.8372,0.958063935
,,,-154.5747,0.944243109
,,,-152.6179,0.932289698
,,,-151.1503,0.92332464
,,,-148.2762,0.905767762
,,,-145.1576,0.886717319
,,,-142.0389,0.867666265
,,,-139.4095,0.851604174
,,,-136.78,0.835541473
,,,-134.0283,0.818732294
,,,-130.7873,0.798934152
,,,-127.424,0.778388921
,,,-125.5895,0.767182598
,,,-123.2659,0.752988534
,,,-120.9421,0.738793247
,,,-117.7012,0.718995716
,,,-114.8271,0.701438838
,,,-111.8308,0.683135483
,,,-108.3452,0.661843164
,,,-105.41,0.643913048
,,,-102.8417,0.628224196
,,,-100.7626,0.615523697
,,,-99.11156,0.605438067
,,,-95.99291,0.586387318
,,,-93.18001,0.56920429
,,,-89.93905,0.549406392
,,,-86.4535,0.528114379
,,,-83.33484,0.509063569
,,,-80.76654,0.493374717
,,,-78.07594,0.476938777
,,,-75.32418,0.460129232
,,,-72.75587,0.444440319
,,,-70.37102,0.429872099
,,,-68.04732,0.415677423
,,,-65.23441,0.398494334
,,,-61.99346,0.378696497
,,,-59.18055,0.361513408
,,,-56.0619,0.342462659
,,,-53.06554,0.324158937
,,,-49.76344,0.303987556
,,,-46.21674,0.282321999
,,,-41.93623,0.256173851
,,,-38.08377,0.232640512
,,,-33.13062,0.202383441
,,,-28.11631,0.171752764
,,,-23.77465,0.145231072
,,,-19.9222,0.121697794
,,,-16.49779,0.100779264
,,,-11.91153,0.072763396
,,,-6.713775,0.041012118
,,,-1.454867,0.008887277
,,,3.00909,-0.018381485
,,,4.843593,-0.029587826
,,,4.965893,-0.030334914
,,,4.537842,-0.027720099
,,,3.314841,-0.020249211
,,,2.70334,-0.016513764
,,,2.64219,-0.01614022
